Table No.19 (C),,,,,,,,
"STATEMENT ON REMITTANCE-WISE FDI EQUITY INFLOWS RECEIVED UNDER RBI’s AUTOMATIC ROUTE
1650,TRANSSION INDIA PRIVATE LIMITED,Singapore,TRANSSION INVESTMENT SINGAPORE PTE. LTD.,NEW DELHI,Manufacture of other electronic components n.e.c,1.01,0.01,
1651,G-MOBILE DEVICES PRIVATE LIMITED,Singapore,TRANSSION INVESTMENT SINGAPORE PTE. LTD.,NEW DELHI,Manufacture of other electronic components n.e.c,0.10,0.00,
1652,CLEARPACK AUTOMATION PRIVATE LIMITED,Singapore,BHANDARI INVESTMENT PTE LTD,NEW DELHI,Packaging activities,14.70,0.22,
1653,SHAKLEE INDIA PVT. LTD.,Singapore,SHAKLEE WORLDWIDE PTE. LTD.,NEW DELHI,"Other semi-processed, processed or
instant foods n.e.c. except farinaceous products and malted foods",12.00,0.18,
1654,G C BEVERAGES PRIVATE LIMITED,Singapore,VISVIRES INDIAN CONSUMERS PTE LIMITED,NEW DELHI,Manufacture of mineral water,11.00,0.16,
1655,PINE LABS PVT LTD,Singapore,PINE LABS PTE LTD,NEW DELHI,Providing software support and maintenance to the clients,500.00,7.36,
1656,DJB INFRASTRUCTURE & DEVELOPERS INDIA PV,Singapore,DALJIT SINGH RANDHAWA,NEW DELHI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",10.20,0.15,
1657,NISTAPP(INDIA) PRIVATE LIMITED,Singapore,Nistapp Pte Limited,HYDERABAD,"Other data processing, hosting and related activities n.e.c.",0.10,0.00,
1658,OXYGEN BUSINESS PARK PVT. LTD.(Ear-AACHV,Singapore,BREP ASIA SG OXYGEN HOLDING NQ PTE. LTD.,NEW DELHI,Other specialized construction activities,"1,489.91",21.94,
1659,OXYGEN BUSINESS PARK PVT. LTD.(Ear-AACHV,Singapore,BREP VII SG OXYGEN HOLDING (NQ) PTE. LTD,NEW DELHI,Other specialized construction activities,372.28,5.48,
1660,HERO FINCORP LIMITED,Singapore,CREDIT SUISSE ( SINGAPORE) LIMITED,NEW DELHI,"Other financial service activities, except insurance and pension funding activities,
n.e.c.",880.00,12.96,
1661,IMPRIMATUR PRINTING SERVICES PRIVATE LIM,Singapore,RAVI RAMAN,CHENNAI,Other information technology and computer service activities n.e.c,0.02,0.00,
1662,AURUS NETWORK INFOTECH PRIVATE LIMITED,Singapore,Mr. Jayesh Arvind Parekh,BHOPAL,Publishing of operating business and other applications,0.27,0.00,
1663,EYWA PHARMA P LTD,Singapore,EYWA PHARMA PTE. LIMITED,CHENNAI,Research and experimental development on natural sciences and engineering,0.21,0.00,
1664,EYWA PHARMA P LTD,Singapore,EYWA PHARMA PTE. LIMITED,CHENNAI,Research and experimental development on natural sciences and engineering,20.05,0.30,
1665,EYWA PHARMA P LTD,Singapore,EYWA PHARMA PTE. LIMITED,CHENNAI,Research and experimental development,6.65,0.10,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,,,,,on natural sciences and engineering,,,
1666,EYWA PHARMA P LTD,Singapore,EYWA PHARMA PTE. LIMITED,CHENNAI,Research and experimental development on natural sciences and engineering,2.66,0.04,
1667,EYWA PHARMA P LTD,Singapore,EYWA PHARMA PTE. LIMITED,CHENNAI,Research and experimental development on natural sciences and engineering,16.31,0.24,
1668,VAYA LIFE PRIVATE LIMITED,Singapore,VAYA HOLDINGS PTE LIMITED,CHENNAI,"Wholesale of metal, porcelain and glass utensils; crockery and chinaware",100.00,1.47,
1669,FREIGHT WORKS INDIA PVT LTD,Singapore,Ang Teck Choon Simon,CHENNAI,Freight air transport services,0.88,0.01,
1670,OMKAR PROPERTY DEVELOPMENT PRIVATE LIMIT,Singapore,USI Real Estate Investment Pte Ltd,CHENNAI,Construction of buildings carried out on own-account basis or on a fee or contract basis,101.25,1.49,
1671,HAIER APPLIANCES INDIA PVT LTD,Singapore,HAIER SINGAPORE INVESTMENT HOLDINGS PTE,NEW DELHI,"Manufacture of domestic electric
appliances such as refrigerators, washing machines, vacuum cleaners,","1,076.16",15.85,
1672,ECONOMY HOTELS INDIA SERVICES PVT LTD,Singapore,AAPC SINGAPORE PTE. LTD.,NEW DELHI,"Hotels and Motels, inns, resorts providing short term lodging facilities
includes accommodation in house",187.09,2.76,
1673,TEAMIE INDIA PRIVATE LIMITED,Singapore,TEAMIE PTE LTD,NEW DELHI,"Other data processing, hosting and related activities n.e.c.",0.10,0.00,
1674,CROWN INFRA PROJECTS PRIVATE LIMITED,Singapore,TRIKAR RESIDENTIAL DEVELOPERS PRIVATE LI,NEW DELHI,Construction of buildings carried out on own-account basis or on a fee or contract basis,27.28,0.40,
1675,FRAME TECHNOLOGY MARKETING SERVICES PRIV,Singapore,LOAN FRAME TECHNOLOGIES PTE LTD,NEW DELHI,Other information service activities n.e.c.,9.95,0.15,
1676,STAYWELL HOSPITALITY MANAGEMENT PVT LTD,Singapore,STAYWELL HOSPITALITY MANAGEMENT PTE.,NEW DELHI,Management consultancy activities,3.23,0.05,
1677,INSITEL SERVICES PVT LTD,Singapore,SSA FUND ( SINGAPORE) PTE. LTD.,NEW DELHI,"Wholesale of telephone, mobile phone and communications equipment and parts","1,594.23",23.48,
1678,BHARAT KOLKATA CONTAINER TERMINALS PVT L,Singapore,PSA India  Pte Ltd,MUMBAI,Cargo handling incidental to water transport,365.10,5.38,
1679,QUANTINSTI QUANTITATIVE LEARNING PVT LTD,Singapore,Gautam Rampuria Singapore,MUMBAI,Management consultancy activities,2.88,0.04,
1680,UTV SOFTWARE COMMUNICATION LIMITED,Singapore,The Walt Disney Company (Southeast Asia),MUMBAI,Production of motion picture,"10,630.00",156.55,
1681,CROWN INFRA PROJECTS PRIVATE LIMITED,Singapore,TRIKAR RESIDENTIAL DEVELOPERS PRIVATE LI,NEW DELHI,Construction of buildings carried out on own-account basis or on a fee or contract basis,18.99,0.28,
1682,AARDE TECHNOSOFT PRIVATE LTD.,Singapore,ELARA TECHNOLOGIES PTE LTD,NEW DELHI,Other information technology and computer service activities n.e.c,258.90,3.81,
1683,CAMIONS LOGISTICS SOLUTIONS PRIVATE LIMI,Singapore,BHIP SINGAPORE CONSULTING PTE. LIMITED,NEW DELHI,Motorised road freight transport,13.33,0.20,
1684,EXPEDIENT HEALTHCARE MARKETING PRIVATE L,Singapore,BEENEXT PTE LTD.,NEW DELHI,Activities of independent diagnostic/pathological laboratories,66.07,0.97,
1685,EXPEDIENT HEALTHCARE MARKETING PRIVATE L,Singapore,BEENOS ASIA PTE. LTD.,NEW DELHI,Activities of independent diagnostic/pathological laboratories,19.80,0.29,
1686,8MINUTENERGY RENEWABLES INDIA PRIVATE LI,Singapore,8Minutenergy Singapore Holdings 1 Pte Lt,NEW DELHI,Electric power generation by hydroelectric power plants,1.89,0.03,
1687,BETTER BUTTER INTERNET PRIVATE LIMITED,Singapore,M&S Partners Pte Ltd,NEW DELHI,Other information technology and computer service activities n.e.c,15.04,0.22,
1688,BOUSTEAD SALCON PROCESS PVT. LTD.,Singapore,BOUSTEAD SALCON WATER SOLUTIONS PTE LTD.,AHMEDABAD,Manufacture of filtering and purifying machinery or apparatus for liquids and gases,0.10,0.00,
1689,DAXER TRADING PRIVATE LIMITED,Singapore,DAMRO HOLDINGS PTE LTD,BANGALORE,Wholesale of furniture and fixtures,13.21,0.19,
1690,HOME INTERIOR DESIGNS E- COMMERCE PRIVATE,Singapore,LIVSPACE PTE LTD,BANGALORE,Other information technology and computer service activities n.e.c,36.26,0.53,
1691,HOME INTERIOR DESIGNS E- COMMERCE PRIVATE,Singapore,LIVSPACE PTE LTD,BANGALORE,Other information technology and computer service activities n.e.c,12.00,0.18,
1692,ROID TECHNOLOGIES PRIVATE,Singapore,GURNANI DEEPAK G,BANGALORE,Other information technology and,1.32,0.02,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,LIMITED,,,,computer service activities n.e.c,,,
1693,FINNOVATION TECH SOLUTIONS PRIVATE LIMIT,Singapore,FINNOV PRIVATE LIMITED,BANGALORE,Other information technology and computer service activities n.e.c,6.62,0.10,
1694,M/S VITAL PAPER PRODUCTS PVT LTD,Singapore,Vital Solutions Pte Ltd,HYDERABAD,Manufacture of other paper products n.e.c.,76.02,1.12,
1695,VANITYCASK TECH PVT LTD,Singapore,RB INVESTMENTS PTE LTD,MUMBAI,Other business support service activities n.e.c.,6.00,0.09,
1696,LOCON SOLUTIONS PVT LTD,Singapore,SIMI PACIFIC II PTE LTD,MUMBAI,Computer consultancy and computer facilities management activities,495.00,7.29,
1697,SPARKLE CLEAN TECH PVT LTD,Singapore,Sparkle Clean Holdings Pte. Ltd.,MUMBAI,"Manufacture of filtering and purifying
machinery or apparatus for liquids and gases",9.98,0.15,
1698,CRAFTSVILLA HANDICRAFTS PVT LTD,Singapore,SUPERA INVESTMENTS PTE LTD,MUMBAI,Other business support service activities n.e.c.,200.00,2.95,
1699,WONDERPOINT SOFTWARE PVT LTD,Singapore,RTW GLOBAL PTE LTD,MUMBAI,"Other data processing, hosting and related activities n.e.c.",3.98,0.06,
1700,PROCYOUR PVT LTD,Singapore,Procyour PTE,MUMBAI,"Wholesale of toiletry, perfumery and cosmetics",3.30,0.05,
1701,DANONE NARANG BEVERAGES PVT LTD,Singapore,MYEN PTE LTD,MUMBAI,"Wholesale of confectionery, bakery products and beverages other than intoxicants",54.00,0.80,
1702,NIHIT LOGISTICS PARK PVT LTD,Singapore,ILP II VENTURES XIV PTE LTD,MUMBAI,Construction of buildings carried out on own-account basis or on a fee or contract basis,63.00,0.93,
1703,TICKLED MEDIA INDIA PVT LTD,Singapore,TICKLED MEDIA PTE LTD,MUMBAI,Advertising,0.10,0.00,
1704,TREND TECHNOLOGIES INDIA PUNE PVT LTD,Singapore,TREND SINGAPORE WEST PTE LTD,MUMBAI,"Manufacture of parts and accessories of bodies for motor vehicles such as safety belts, airbags, doors,",52.84,0.78,
1705,SERVICE LEE TECHNOLOGIES PVT LTD,Singapore,BEENEXT PTE LTD,MUMBAI,Wholesale trade via e-commerce excluding activities of commission agents,32.50,0.48,
1706,FINANCIAL AGENCY CONSULTANTS INDIA PVT L,Singapore,LION II PTE LTD,MUMBAI,Non-life insurance,18.00,0.27,
1707,CRAFTSVILLA HANDICRAFTS PVT LTD,Singapore,SUPERA INVESTMENTS PTE LTD,MUMBAI,Other business support service activities n.e.c.,200.00,2.96,
1708,INTRALINKS INDIA SOLUTIONS PVT LTD,Singapore,INTRALINKS ASIA PACIFIC PTE LTD,MUMBAI,Other information technology and computer service activities n.e.c,0.10,0.00,
1709,INTRALINKS INDIA SOLUTIONS PVT LTD,Singapore,INTRALINKS ASIA PACIFIC PTE LTD,MUMBAI,Other information technology and computer service activities n.e.c,4.00,0.06,
1710,DELTA BIOPHARMA PVT LTD,Singapore,CHANDER MOHAN KHANNA,MUMBAI,Manufacture of veterinary preparations,32.75,0.48,
1711,ORACLE FINANCIAL SERVICES SOFTWARE(M/S I,Singapore,SANJAY V. DESHPANDE,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",1.44,0.02,
1712,ERWIN INDIA PVT LTD,Singapore,Erwin Technologies Pte Ltd,HYDERABAD,"Other data processing, hosting and related activities n.e.c.",2.41,0.04,
1713,MN BIOTECHNOLOGY PRIVATE LTD,Singapore,LC Cerestra Core Opportunities Fund Pte,HYDERABAD,Other civil engineering projects n.e.c.,0.40,0.01,
1714,CUBE CONSUMER  SERVICES PVT LTD,Singapore,Beenext Pte Ltd,MUMBAI,"Operation of web sites that use a search engine to generate and maintain
extensive databases of internet",16.68,0.25,
1715,VANITYCASK TECH PVT LTD,Singapore,RB INVESTMENTS PTE LTD,MUMBAI,Other business support service activities n.e.c.,18.00,0.27,
1716,COLDMAN LOGISTICS PVT LTD,Singapore,Laguna International Pte Ltd,MUMBAI,Warehousing of refrigerated (cold storage),55.00,0.81,
1717,COLDMAN LOGISTICS PVT LTD,Singapore,Mr Haider Mohamedally Sithawalla,MUMBAI,Warehousing of refrigerated (cold storage),16.67,0.25,
1718,COLDMAN LOGISTICS PVT LTD,Singapore,Mr Sat Pal Khattar,MUMBAI,Warehousing of refrigerated (cold storage),16.67,0.25,
1719,COLDMAN LOGISTICS PVT LTD,Singapore,Mr Pillai Gopinath,MUMBAI,Warehousing of refrigerated (cold storage),16.67,0.25,
1720,COLDMAN LOGISTICS PVT LTD,Singapore,Mr Ashok Srinivasan,MUMBAI,Warehousing of refrigerated (cold,20.00,0.30,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,,,,,storage),,,
1721,DIGIVATION DIGITAL SOLUTION PRIVATE LIMI,Singapore,IQBAL SINGH,MUMBAI,"Writing , modifying, testing of computer
program to meet the needs of a particular client excluding web-page",6.60,0.10,
1722,DIGIVATION DIGITAL SOLUTION PRIVATE LIMI,Singapore,AJIT RAMESH RAIKAR,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",6.60,0.10,
1723,NIRLON MANAGEMENT SERVICES PVT LTD,Singapore,RECO FORTIUS PTE LTD,MUMBAI,Management consultancy activities,3.22,0.05,
1724,DIGIVATION DIGITAL SOLUTION PRIVATE LIMI,Singapore,ARUN KHANNA,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",3.30,0.05,
1725,GAMMON INDIA LTD,Singapore,TREE LINE ASIA MASTER FUND (SINGAPORE) P,MUMBAI,Other business support service activities n.e.c.,466.68,6.90,
1726,MONSTER ENERGY INDIA PVT LTD,Singapore,MONSTER ENERGY SINGAPORE PTE LTD,MUMBAI,Manufacture of other non-alcoholic beverages n.e.c.,89.10,1.32,
1727,MONSTER ENERGY INDIA PVT LTD,Singapore,MONSTER ENERGY SINGAPORE PTE LTD,MUMBAI,Manufacture of other non-alcoholic beverages n.e.c.,58.53,0.87,
1728,ATTUNE TECHNOLOGIES PVT LTD,Singapore,ATTUNE TECHNOLOGIES PTE LTD,CHENNAI,Software installation,46.22,0.68,
1729,OMKAR PROPERTY DEVELOPMENT PRIVATE LIMIT,Singapore,USI Real Estate Investment Pte. Ltd,CHENNAI,Construction of buildings carried out on own-account basis or on a fee or contract basis,87.46,1.29,
1730,OMKAR PROPERTY DEVELOPMENT PRIVATE LIMIT,Singapore,USI Real Estate Investment Pte. Ltd,CHENNAI,Construction of buildings carried out on own-account basis or on a fee or contract basis,34.01,0.50,
1731,OMKAR PROPERTY DEVELOPMENT PRIVATE LIMIT,Singapore,USI Real Estate Investment Pte. Ltd,CHENNAI,Construction of buildings carried out on own-account basis or on a fee or contract basis,96.78,1.43,
1732,IGAWARA INDIA PVT LTD,Singapore,igawara industrial service and trading p,CHENNAI,Activities of head offices,19.73,0.29,
1733,ISUZU MOTORS INDIA PVT LTD,Singapore,isuzu motors asia limited,CHENNAI,Manufacture of motor vehicles n.e.c.,"1,860.00",27.50,
1734,91 SPRINGBOARD BUSINESS HUB PRIVATE LIMI,Singapore,SPRINGBOARD SOLUTIONS PTE LTD,NEW DELHI,Management consultancy activities,66.65,0.99,
1735,AD2C (INDIA ) PRIVATE LIMITED,Singapore,AFFLE HOLDINGS PTE LTD,NEW DELHI,Advertising,25.42,0.38,
1736,SHANTI HOSPITALITY PVT. LTD.,Singapore,SHANTI PRIME HOTELS PTE LTD,NEW DELHI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",20.00,0.30,
1737,CAMIONS LOGISTICS SOLUTIONS PRIVATE LIMI,Singapore,BHIP SINGAPORE CONSULTING PTE LTD,NEW DELHI,Motorised road freight transport,13.33,0.20,
1738,INNER CHEF PRIVATE LIMITED,Singapore,M & S PATNERS PTE LTD,NEW DELHI,Manufacture of prepared meals and dishes,6.60,0.10,
1739,CROWN INFRA PROJECTS PRIVATE LIMITED,Singapore,TRIKAR RESIDENTIAL DEVELOPERS PVT LTD,NEW DELHI,Construction of buildings carried out on own-account basis or on a fee or contract basis,18.99,0.28,
1740,JCDECAUX ADVERTISING INDIA PVT LTD,Singapore,JCDECAUX ASIA(S) PTE LTD,NEW DELHI,Advertising,320.00,4.73,
1741,RED PARKS PVT LTD (EAR: UNITECH REALTY E,Singapore,JOSHU PTE LTD,NEW DELHI,Construction and maintenance of industrial facilities such as refineries chemical plants etc.,4.49,0.07,
1742,GODREJ GREENVIEW HOUSING PVT LTD,Singapore,GRIP II PTE LTD,MUMBAI,Construction of buildings carried out on own-account basis or on a fee or contract basis,379.52,5.61,
1743,FIRST ENGINEERING PLASTICS INDIA PVT LTD,Singapore,First Engineering Limited,CHENNAI,Manufacture of other plastics products n.e.c.,10.58,0.16,
1744,IMPRIMATUR PRINTING SERVICES PRIVATE LIM,Singapore,RAKSUL INTERNATIONAL PTE LTD,CHENNAI,Other information technology and computer service activities n.e.c,13.27,0.20,
1745,EYWA PHARMA P LTD,Singapore,EYWA PHARMA PTE. LIMITED,CHENNAI,Research and experimental development on natural sciences and engineering,3.10,0.05,
1745,EYWA PHARMA P LTD,Singapore,EYWA PHARMA PTE. LIMITED,CHENNAI,Research and experimental development on natural sciences and engineering,13.12,0.19,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
1747,CAPILLARY TECHNOLOGIES INDIA PVT LTD,Singapore,CAPILLARY TECHNOLOGIES INTERNATIONAL PTE,BANGALORE,Publishing of operating systems and system software,129.06,1.90,
1748,ORB ENERGY PVT. LTD.,Singapore,ORB ENERGY PTE LIMITED,BANGALORE,Manufacture of other articles n.e.c.,33.43,0.49,
1749,NOITACUDE EDUCATIONAL SERVICES PRIVATE L,Singapore,SB VENTURES PTE LTD,BANGALORE,Educational support services,0.39,0.01,
1750,NOITACUDE EDUCATIONAL SERVICES PRIVATE L,Singapore,S B VENTURES PTE LTD,BANGALORE,Educational support services,1.23,0.02,
1751,N K UTILITIES LTD,Singapore,KHATTAR SATPAL/KHATTAR REETA,BANGALORE,Electric power generation by coal based thermal power plants,10.00,0.15,
1752,N K UTILITIES LTD,Singapore,KHATTAR HOLDING PTE LTD,BANGALORE,Electric power generation by coal based thermal power plants,10.00,0.15,
1753,MINDLOGICX INFRATEC LIMITED,Singapore,SENJO GROUP PTE LTD,BANGALORE,Educational support services,65.00,0.96,
1754,MINDLOGICX INFRATEC LIMITED,Singapore,OMEGA OVERSEAS PTE LIMITED,BANGALORE,Educational support services,19.50,0.29,
1755,E-LAND SYSTEMS INDIA PRIVATE LIMITED,Singapore,ELAND ASIA HOLDINGS PTE LTD,BANGALORE,Other information technology and computer service activities n.e.c,12.84,0.19,
1756,ORB ENERGY PVT. LTD.,Singapore,ORB ENERGY PTE LIMITED,BANGALORE,Manufacture of other articles n.e.c.,6.62,0.10,
1757,AMAZON ONLINE DISTRIBUTION SERVICES PRIV,Singapore,AMAZON ASIA PACIFIC RESOURCES PRIVATE LI,BANGALORE,Other information technology and computer service activities n.e.c,67.79,1.00,
1758,CONVATEC INDIA PVT LTD,Singapore,CONVATEC (SINGAPORE) PTE LTD,BANGALORE,"Wholesale of scientific, medical and surgical machinery and equipment",25.12,0.37,
1759,SINGAPORE REALTY PVT.LTD,Singapore,LEE KIM TAH ENTERPRISE PTE LTD,CHENNAI,"Construction of buildings carried out on own-account basis or on a fee or
contract basis",68.51,1.01,
1760,SINGAPORE REALTY PVT.LTD,Singapore,LEE KIM TAH ENTERPRISE PTE LTD,CHENNAI,Construction of buildings carried out on own-account basis or on a fee or contract basis,43.75,0.64,
1761,SINGAPORE REALTY PVT.LTD,Singapore,LEE KIM TAH ENTERPRISE PTE LTD,CHENNAI,Construction of buildings carried out on own-account basis or on a fee or contract basis,49.02,0.72,
1762,FUTARI MANUFACTURING INDIA PRIVATE LTD,Singapore,Chee Lai Cheong,CHENNAI,Manufacture of moulded industrial accessories of plastics [including electrical insulating fittings of,0.20,0.00,
1763,FUTARI MANUFACTURING INDIA PRIVATE LTD,Singapore,Ling Hua Hing,CHENNAI,"Manufacture of moulded industrial
accessories of plastics [including electrical insulating fittings of",0.20,0.00,
1764,DRIVE VISUAL DATA ANALYTICS P LTD,Singapore,GLOBAL SPORTS COMMERCE PTE LTD,CHENNAI,"Writing , modifying, testing of computer program to meet the needs of a
particular client excluding web-page",6.80,0.10,
1765,MAKAAN.COM PVT LTD,Singapore,"Elara Technologies Pte Ltd., Singapore",MUMBAI,"Operation of other websites that act as portals to the Internet, such as media sites providing periodically",89.67,1.32,
1766,ASCENSIA DIABETES CARE INDIA PVT LTD,Singapore,Ascensia dIabetes care Singapore Pvt. Lt,MUMBAI,Other human health activities n.e.c. (including independent ambulance activities),11.36,0.17,
1767,EBAY INDIA PVT LTD,Singapore,EBAY SINGAPORE SERVICES PTE LTD,MUMBAI,Other information technology and computer service activities n.e.c,798.00,11.75,
1768,THOUGHTBUZZ INDIA PRIVATE LIMITED,Singapore,THOUGHTBUZZ PTE. LTD.,NEW DELHI,Publishing of operating business and other applications,0.48,0.01,
1769,"PHONEPE PRIVATE LIMITED
(Earlier-FX MART",Singapore,FLIPKART PAYMENTS PRIVATE LIMITED,NEW DELHI,Activities auxiliary to financial service activities n.e.c.,836.88,12.33,
1770,WOWFLUX INTERACTIVE PRIVATE LIMITED,Singapore,CFG OFFSHORE HOLDINGS LTD,NEW DELHI,Research and experimental development on social sciences and humanities,0.00,0.00,
1771,WOWFLUX INTERACTIVE PRIVATE LIMITED,Singapore,CFG OFFSHORE HOLDINGS LTD,NEW DELHI,Research and experimental development on social sciences and humanities,1.25,0.02,
